1.642042162187899446e-01,-3.320128028676284870e+00,3.096643033610879114e-01,4.516680026056545949e-01,9.671973268684024017e-02,1.640755290237577269e+00,1.731856782166838249e+00,-2.153383985596434957e+00,3.441047437560589284e+00,5.512885401061121682e-01
-3.862237762678131681e+00,-2.211337156972657425e+00,-2.406195214116208625e+00,2.174962697696267266e+00,-4.990040524805102184e-01,1.084884667676145664e+00,1.409698556281476334e+00,-1.516688342569795678e+00,9.121372624661390205e-01,5.641774327707735903e-01
5.396009276705371782e+00,-1.702718477558292420e+00,9.545956426141956053e-01,-1.993014317742714869e+00,-3.200496860918981834e-02,-3.916869046155372347e-01,-1.812184995899438933e+00,2.386655468406721603e+00,-7.251079019165915795e-01,3.976412276055791284e-01
-1.884106443345375359e+00,1.898823140694355427e+00,-2.857878469205588634e-01,-2.100396292036703638e+00,8.476367094787966572e-01,-1.887567956565459198e-02,1.649144738689993561e+00,-4.379807963868915799e-01,-1.020718444705606132e+00,2.895243730951987948e-01
1.883561273726342522e+00,-3.599210104665881538e+00,-1.922267188108276903e+00,2.066122590541497939e+00,5.755414665376463734e-01,5.189444572261701916e-02,-1.818736610842187629e+00,-4.132989191070069457e-01,-5.975123627218274086e-02,-3.300580262761039774e-01
-7.187243744922777733e-01,-1.151164981359945827e+00,6.204555155092493779e-01,2.691407038763157455e+00,-5.904844725732644184e-01,1.247740673629989194e+00,-2.098478560442686713e-01,-1.497086470976164430e+00,1.859796516909940189e+00,1.411045277974823375e-02
2.936444134241857906e+00,-2.163355409424327025e+00,-1.382244841284370196e+00,1.531362391659983224e+00,-9.656462251403723496e-01,-5.179903596954475553e+00,-1.025412854963845710e+00,1.647073632913670593e+00,3.704045756430692560e+00,-3.450848286304568191e+00
7.361045914090950104e-01,2.342290973667526810e+00,3.243140747278387970e-01,-7.412187411711070872e-01,2.234402984113189383e+00,8.596455081796017250e-01,-1.547582485070987390e+00,-8.934586017005278213e-01,-3.527590773801793755e+00,1.348017893434040326e-01
2.390312875955225458e+00,-4.048800646472811238e+00,-2.036680929914069349e+00,2.392730843394001369e-03,5.178802454549851220e-01,-2.146756036653314770e-01,-7.397990489826014038e-01,3.655445171246385905e-01,1.183403962186546227e-01,1.130603422173332151e-01
3.346633934096352014e+00,-2.269256095643891857e+00,3.215570914096889776e+00,-6.321224779486639411e-01,-2.441981954300351365e+00,1.818637890974416083e+00,4.944653256344687473e-05,1.792426745879886374e+00,2.587300594604147186e+00,1.687621343723261225e+00
-1.004169514048415035e+00,-2.067384791761821550e+00,-1.129391464992269611e+00,-4.828534487523116425e+00,2.152925482440831928e+00,1.288432880567810468e+00,4.586190084873634554e+00,-2.199304421254210329e+00,1.378871034255185535e+00,1.337528543923386382e+00
2.684364970813952755e-01,1.115986063532405925e+00,-7.754057575522105283e-01,2.808879594035826432e+00,-2.053720116914165672e+00,-3.017743494225221035e+00,-2.720102847054399753e+00,2.905150241023000568e+00,-7.291603085710383070e-01,-1.697772252947676863e+00
-7.935739597611862761e-01,5.792118338708401870e-01,-2.635518315130142231e+00,-2.311810847489409682e+00,-1.060545724243912913e+00,-1.836995241645524857e+00,-2.093672755448871547e-01,3.996785264313524433e+00,-3.678227423497213433e+00,6.904571175370768366e-01
-8.039808936817378904e-02,-2.182392500777897926e+00,-8.250589564567323286e-02,2.901583397872780967e+00,-1.868716086226124951e+00,-5.895301256841071202e-01,-2.985862249223518727e-01,2.012478824745313477e-01,3.003106861360278490e+00,-6.794067899049095471e-01
-5.046728872638654551e+00,-8.346453118780251534e-01,-3.264483511264915094e+00,1.158628693402476317e+00,-2.829998304128167774e+00,-4.591980630438659006e+00,3.428864772765455093e+00,1.348149899172321531e+00,4.394725482827563035e+00,-2.175509114272885292e+00
-2.328244082354419486e+00,2.206256469342513071e+00,1.805836084390864682e-01,-8.505620064541312420e-02,-7.270706480359390156e-01,-2.135994234824378779e-01,6.273328452419276724e-01,5.110510799382774749e-01,-6.993958370325614737e-01,1.294621368054225674e-01
-3.088738457031544815e+00,-1.653829938678469391e+00,-2.926587818676676722e+00,4.669202343136078071e+00,-3.920555133148622695e-01,8.297209396267207770e-01,-1.611645186429158549e+00,-9.978762707431565460e-01,-1.346982366494301475e+00,2.277212616972317666e-03
1.623280489764716616e+00,2.732401544876787436e-01,4.200608821058448572e-01,-3.326057494242827151e+00,3.210373556598168143e+00,-2.796189665580449457e+00,3.147296155940576767e+00,-3.219170026902190784e+00,4.238124890758211194e+00,-2.729878240882217533e+00
1.628873590404362082e+00,-5.263608194051509759e-02,1.575893745392580314e+00,7.273539632495299445e-01,6.893884981823956981e-02,1.362836374504233561e+00,-1.246767044693780413e+00,-3.423200064407856402e-01,-1.791990599203957535e-01,4.558764899089131073e-01
-5.614477785000549837e+00,-4.104861775647254518e+00,-4.129206135648478160e+00,-1.451908729224609118e-01,-1.277274096754712263e+00,6.377036620589791038e-01,4.419630027722444510e+00,-7.221546901821243036e-01,2.222620074063395901e+00,1.379336919475036893e+00
-7.374737616178161925e-01,1.348612864900118558e+00,3.116304936508099921e+00,2.421378467477631524e+00,3.777406459555497364e-01,2.430866378644508607e+00,1.258515520873571512e-02,-3.287326711421274528e+00,2.135904374494454139e+00,-4.054304706467388997e-02
3.927497732707081912e+00,-4.317058088978402708e-01,-1.580541574305063701e+00,1.095650017933486736e-01,2.881141079685938688e+00,-3.367254115475358134e+00,-2.338528986712701485e+00,-7.025048692974040776e-01,-5.365021968457981405e-01,-2.993813464901794230e+00
-2.379152895368679577e+00,4.628723808907884596e+00,8.109164688688998979e-01,-4.425609732578840716e-01,-4.982567844332689289e-01,-1.476491212733034519e+00,2.626590858595577727e-01,8.768238509029110395e-01,-1.276354841457293832e+00,-7.828619106067538080e-01
-5.581853902484466445e+00,1.832919331652562156e-01,-1.719902218405549021e+00,5.165579905968721297e-01,4.236221791389997889e-03,3.605016465641454726e+00,1.672017969716037555e+00,-1.469967467433673125e+00,-2.614553185531007795e+00,2.631873092286430627e+00
-3.190589189539513981e+00,2.056097343751798867e+00,-3.099751904257200819e-01,2.998966520058729657e+00,-2.079968099408488591e+00,-1.028384763821442061e+00,-7.182796930795568580e-01,1.038659177516408683e+00,-1.980651005929457142e-01,-6.834978037624610536e-01
9.108642597473973757e-01,9.603350670166768688e-02,-2.230278769236328507e-01,-9.794771350063046222e-01,4.974201913692940513e-01,-3.693108504928312996e-01,-2.568761277081408889e-01,4.426153715848855641e-01,-8.076635609957114603e-01,-3.094713560488097925e-02
-2.294718808540468391e+00,2.699871291936167594e+00,3.879345650395727985e-01,-2.509115827487457651e+00,-9.998252480582566770e-01,1.732027234174794428e+00,6.805138875972989165e-01,2.200774321096982789e+00,-3.872946292406614255e+00,2.481301154676101017e+00
5.705674317086986136e-01,1.940410219386584423e+00,2.866693925005792121e+00,-9.622163119491762284e-01,-1.967028949598816245e+00,-9.809376415947895778e-01,9.059981699711067149e-01,1.550088939669388433e+00,2.348278742768052485e+00,-3.130661420635949543e-01
2.664864735136851959e+00,-4.276958562175950940e-01,1.030753021772504052e+00,2.974210736448888337e+00,7.515429063563414669e-01,4.377004590327330802e-01,-3.085004625965143799e+00,-1.095304241061465289e+00,-1.159961094012251365e-01,-9.351412554039517655e-01
5.893536330269127932e-01,-1.721831407589028196e+00,1.269544521234372003e-01,2.159299646933911632e+00,2.644165401073582444e+00,3.907059373361319032e+00,-1.443187454561196903e+00,-4.004396946127329215e+00,-1.251903036243916745e+00,1.012789218365424349e+00
-6.789228736038168677e+00,-5.731110482761523350e-01,-4.375453176750441209e+00,1.396983213401682189e+00,-4.984415651750616627e-01,9.386288587755493573e-01,1.719029265328552381e+00,-4.795035089572839415e-01,-2.329483028585980886e+00,1.257557575860078325e+00
-6.711192086576764915e+00,2.057064539677017356e-01,-3.339647799917524917e+00,-2.066838169276849158e+00,1.732396226727251909e-01,6.200684587927230984e-01,4.434903284650438593e+00,-9.633650985183418447e-01,-7.736078627386214768e-01,1.374416623614996835e+00
4.584361406135979422e+00,7.363124469083488777e-02,3.971450203575025650e+00,-2.567313288803639626e+00,6.228411165433592744e-01,1.125124407504012991e+00,1.815137608368846134e-01,-3.557616352455593156e-01,1.920995680877134015e+00,4.264251625229885656e-01
-2.800526009944578565e+00,2.649729110705329127e+00,-1.196506680718720794e+00,3.077250421903772626e+00,-2.200212695498486415e+00,-2.075734907894172032e+00,-1.968361142972715472e+00,2.443479452883143832e+00,-2.008415337989013949e+00,-9.960564516213772368e-01
-3.427039050108138252e+00,-1.174073534960493825e+00,-3.370839843599444663e+00,-1.445765806517034235e+00,-1.405956771420025175e+00,-1.105485584036955959e+00,2.170905916378923273e+00,2.096129672413410638e+00,-8.488367320024898799e-01,8.576518822497860572e-01
-1.571330942777928730e+00,2.435000470935951178e+00,5.491525083022915643e-01,1.396868878249379220e+00,-3.000267471295822830e+00,-2.999751862539435709e+00,-2.089557552748099178e-01,2.810575151497059387e+00,1.264061493303453521e+00,-1.411070507499910365e+00
-2.990450528648340267e+00,-2.134878702682002916e-01,-2.918788079615633357e+00,-7.438703939835482615e-01,4.583784766351822748e-01,-7.817499154481480916e-01,1.472776697185910200e+00,-6.552257297777022704e-02,-1.155691321096069313e+00,4.833984168183291102e-02
3.687907130160640978e+00,-3.195650960255901563e+00,1.706233542045799911e+00,3.500374343581809100e+00,-2.107593312228478233e+00,2.276867200471413888e+00,-3.564383658645552178e+00,1.427497769103825087e+00,2.861540414320457582e-01,1.231563777381837532e+00
8.414782504861955559e+00,-8.251213714747649419e-01,3.336034559753129347e+00,1.251489792122735034e+00,-1.119267837552312850e+00,-1.592840874737441403e+00,-5.012397426074627127e+00,3.071464216113195533e+00,6.071371485901352338e-01,-1.315728793362704430e+00
2.248396764517522683e+00,-3.001653692507597615e+00,-1.946273602333182806e-01,-5.786430309153612894e-01,2.610486384339723909e+00,1.190999118055567463e+00,6.533246543326606259e-01,-3.194385049611392802e+00,1.788618689193061106e+00,-1.931991699847877275e-01
-1.235274619567601206e+00,-5.906013046219180662e-01,-2.843895324256769941e-01,1.267996043664380457e+00,3.030802499301712416e-01,1.029861926166067754e+00,2.847327101371536773e-01,-1.500107721679342809e+00,4.902076106092976837e-01,1.697634341482584519e-01
8.173610619110362185e-02,-8.924098786372088865e-01,-2.447026837273263755e+00,-1.364973387290022933e+00,-2.768652232077171149e-01,-4.330491021317133815e-01,-7.321940550296952566e-01,2.530161262270973488e+00,-3.329140459549519093e+00,9.997775898594837285e-01
-2.169990891150862522e-01,-1.975489903368433220e+00,-3.122455987884889872e+00,-2.289713461538611661e+00,1.315016896712878358e+00,9.663222676140194034e-01,2.037763513318835429e-01,7.296838403435967901e-01,-3.652355768244764711e+00,1.668139480091132443e+00
-1.595021484588209360e+00,-7.684458337447459542e-01,-9.060427558929473602e-01,1.303694696599919212e+00,-7.122555314011113081e-01,-3.272439942819488357e-01,5.332339368846579220e-01,-2.427634052395895858e-01,1.066988643499492406e+00,-2.662809942098159355e-01
2.124168230722786710e+00,-1.675849553280461146e+00,-3.158566891360568007e-01,1.482192683741284933e-01,9.239079237713616610e-01,1.159949688009670021e+00,-1.446876992804358331e+00,-2.281271474022137369e-01,-1.303152334397065903e+00,6.113293105979258346e-01
1.055743270807527612e+00,8.550034467793545812e-01,1.413442448169860199e+00,-1.272335852916149257e+00,-1.293373312611683090e+00,-1.023509289218558660e+00,3.813794350383052367e-01,1.785980461149161869e+00,9.907746691121734894e-01,-1.113549716344839069e-01
3.495862315342670001e+00,-3.880931781564963767e+00,5.909107671460419597e-01,-1.204171244926004247e+00,-2.808217587821209005e-01,2.405983768860803895e+00,-4.926959915366450615e-01,8.027701543056021682e-01,5.828879827715013895e-02,2.078607458320535173e+00
5.369776361530483877e-01,4.014140065755532838e+00,4.947673755238066740e-01,-2.658838370355931513e+00,-3.046482309742716277e-01,-7.996520694593248768e-01,-1.473790951079618328e+00,3.438217185346391425e+00,-4.909212248684978519e+00,7.221322868346022883e-01
1.211691591164846926e+00,-2.371330044349480470e+00,-1.778320758341137120e+00,2.392191978427810284e+00,-4.330469998005215260e-01,-1.922155219394713788e+00,-1.519058280574492770e+00,5.218358405349475815e-01,1.080338151591327067e+00,-1.476387729846695640e+00
-6.053833436606264051e-01,2.565982261471779768e-01,-1.847417574763550396e+00,1.011802335367638417e+00,4.508701553956790398e-01,-2.003654800922872070e+00,-7.047349111328122806e-01,1.215144345003485449e-01,-5.620201093308653251e-01,-1.424108220560964089e+00
-1.228774351636091167e+00,1.248877912155312714e-02,-8.793277567210268097e-01,1.277587558179229754e+00,-2.216899307702289990e-01,-3.653815908066306850e-01,-2.333130487044285384e-01,-1.722270837940183263e-01,-1.192568626774255514e-01,-3.706762652072712050e-01
5.976815328364347701e-01,4.653664988208832121e+00,3.252025450654004057e+00,2.050818155345948135e-01,7.887665589793063647e-01,-4.985613268218906935e-01,-8.987274079400218163e-01,-1.021042114907938725e+00,-7.405052153695012088e-03,-1.331344553465635183e+00
8.341498029939874437e-01,-1.463132601593014614e+00,-1.531958338660818653e+00,1.089226499852625762e+00,-1.684423858226391957e+00,-1.538187147263670784e+00,-1.541731360148803853e+00,2.758673501206356793e+00,-7.021831402320090065e-01,-2.213359999238496689e-01
5.975146499015799861e+00,-3.958590159841525846e+00,1.816071019195439673e+00,-9.450922275300351894e-01,-3.113967429509842511e+00,3.971879399427469259e-01,-1.915730042831392366e+00,4.621420708295452151e+00,1.011469799801489877e+00,1.631264686919126516e+00
1.006025505406727749e+00,2.455000493214918311e+00,3.124220063233522193e+00,-7.515557930324088254e-01,1.612232911515144362e+00,1.641268900304919010e+00,9.005505442406833150e-02,-2.315408794793410774e+00,3.030347280214248373e-01,2.800869149742670275e-02
-2.830381862953148531e+00,1.831071771349504496e-01,-2.041890204438486567e+00,5.703535687808047872e-01,1.090006643618609772e+00,-1.802366471326639075e-01,9.545344279144559740e-01,-1.627028127124839241e+00,-5.289952279919304390e-01,-4.044021378840152448e-01
-3.827120786444022649e+00,-1.918142344447630654e+00,-4.209337442670689766e-01,1.609433774540331097e+00,1.498509563206152473e+00,6.531141431455943724e+00,1.186844111855197559e+00,-4.407866762085465240e+00,-1.557180326846582030e+00,3.369815666578585667e+00
-4.436466373621382964e+00,-1.655520440590336095e+00,-3.340587970623319691e+00,3.651053402189993413e+00,9.278065904687753385e-01,-2.492075729063967238e-01,1.021201093374378921e+00,-3.361544931356941213e+00,1.427705770855526080e+00,-1.232245506497170906e+00
2.438329965162735924e+00,3.254981889165442510e+00,1.844052057009519796e+00,-2.818215511307990528e+00,2.500343924193704215e+00,-1.796783421966210659e+00,1.441115003061486377e-01,-1.024408981954841869e+00,-2.554645664243613418e-02,-1.740679528930138442e+00
-6.116363648543156062e-01,-1.295506971944798025e+00,-3.966511070104681735e+00,1.754935760348338425e+00,1.053648501847024743e+00,-1.060554786783386660e+00,-2.146853374723078467e+00,4.082084285433075221e-01,-3.354078348488434447e+00,-5.785498483289569505e-01
3.349427867608879783e+00,-2.323176570256228146e+00,2.362876993297493775e-02,1.218484237679756221e+00,1.462601111211702110e+00,8.650700973434329866e-01,-2.115889084179721547e+00,-1.197161858612129093e+00,-1.770022780670789386e-01,-2.359757401015705469e-01
-1.467505512764932130e+00,1.371784096181318136e+00,1.016764006467334447e+00,-6.723133759821968702e-01,-1.716262113167652759e+00,3.498465459424892066e-01,9.066878666532068864e-01,1.437447137429645361e+00,1.415704581583784004e-02,8.919156174559619288e-01
-3.069764181478775278e+00,-9.701407852413800326e-01,-1.103998358094045562e+00,1.659362805022415843e+00,-6.121948508918537701e-01,7.071420056424698730e-01,1.284691504319050104e+00,-1.218054761485668269e+00,1.237858754142679540e+00,2.496577710963135133e-01
-9.682982757565075094e-01,3.202309229802609569e-01,1.120731294998251748e+00,3.262868392435124942e+00,-1.838807948174935314e+00,1.803185601851763353e+00,-1.774060423215379600e+00,4.606769266203196156e-01,-5.756791801810995368e-01,8.807610604400661902e-01
-2.719404091930880618e+00,1.938673415729515570e+00,1.747847289073223565e-01,-8.708011068886217787e-01,-1.156225821762261408e+00,8.240107046414466563e-01,9.906362388828225951e-01,1.132774118200484903e+00,-1.537785413320657657e+00,1.288900328705836040e+00
-4.209858142629718358e+00,-3.152936149733955862e-01,-5.027963672101095405e+00,1.676503426899538685e+00,-2.039254873335289542e+00,-3.579190231838713654e+00,-5.610812326033411818e-02,3.054158091703715883e+00,-1.724818615920989728e+00,-1.020689857894956365e+00
